reduced_dim_0,reduced_dim_1,reduced_dim_2,reduced_dim_3,reduced_dim_4,reduced_dim_5,reduced_dim_6,reduced_dim_7,reduced_dim_8,reduced_dim_9,label
1252.6592430409075,263.4601395009764,2370.622839912362,1864.5998180432302,-2802.289664544434,-9.320779260837282,1910.3351967694753,230.4509900166269,-18.638525770302238,-54.83320805973079,6
-2097.6856070635545,774.7387634173504,838.6097830162443,-1504.8657255061523,2547.3985148788347,595.767064438839,1739.6727662208857,-1271.288277704698,-472.9002398911942,-233.69180744408172,7
1841.5466677594036,-2146.063617468324,-1867.4445988062332,-679.7066401118456,197.4435951677794,-778.6505735295168,506.86983849118616,1907.3658449828072,-1422.428270604719,-850.3406585899346,3
-961.3565869606844,-933.6449101652804,-888.3220590554059,2400.2387745337796,329.60741599114226,-964.0261886399755,2207.436765181513,-299.0664592880005,1511.2770170211434,-7.129393828998527,1
1488.13395485273,-2661.5950773083723,-2007.1803668156022,-488.7640146966037,998.2881592593109,1210.9582379339543,-274.3310278578803,626.9123155712327,-308.3467980189046,-613.1973581797315,3
-1208.4083845694074,2737.180541475053,624.9771510444207,13.398797990147234,290.46024545882955,1184.9353190497995,-572.1594356810415,1248.0525546524268,726.3633047523472,-422.441492304705,9
2680.445417504251,963.0689481671615,2776.708552466005,1407.536773907223,-2745.2027571631447,60.92848617589174,1784.2849687239627,142.74152113942046,-1026.0170672372954,-158.2580570413547,6
-409.3482934700734,-960.3351037864201,1287.0481900446969,-2876.138644040462,-1290.2615842450439,1998.7926735143294,-832.6945023497001,-1840.994585448787,1458.0604154069722,1363.3989056909406,8
4092.5435757050764,2790.4723817182958,345.7024477647457,-468.72867651849083,27.270478655842666,2445.5139516453364,1244.7517420825056,-392.838798387976,1641.7007105470238,1128.8039001235682,0
-146.7395336486748,-1110.7964040981688,-1592.0276500019495,-2410.0390460788553,-182.9454650781527,1953.6652999833104,-1006.1950933357449,-637.1443912641602,871.0702938282116,-309.63417822572166,3
-331.20464703249854,-803.4418996755473,-1027.090336536604,796.0818041546479,-186.22015839131765,-1695.6453102048995,-575.7173606001858,215.08392540634543,1404.0283679438378,-976.950015449804,1
-2315.913465307604,1348.0956936634136,880.7860070938546,730.7939406224132,-366.9108584307641,232.87361006949183,-1081.4024312143451,-554.7726221113419,-923.1589079107301,-1612.7498742750693,4
4399.607686942522,1515.6740434934288,2095.777063449848,-1084.121462971672,2209.2126003015615,-670.0750025489198,-154.48925987655335,-98.20411309581559,1128.3083240111532,-1525.4279530534566,0
2695.012239657589,-142.32131862831554,4971.670235242336,-1183.7396330332865,92.00585001610574,-506.4260140358224,-287.6538996490507,1126.3882378667765,-281.4338737011224,1774.3794230389879,0
-986.7641328615471,-2437.6853164928807,-137.9814151439417,1907.6876734016494,230.5573529970451,-1074.6041034782875,-203.6149163003319,-829.460236718663,139.65015907787313,814.3113772257414,1
3243.732333796811,3097.518382309381,464.2737221565031,3438.3003950467873,-500.33481267884525,777.2980664404282,343.3737419185704,-1616.8471350169182,-454.829713351618,320.81064262998325,6
-1385.025308579764,-2397.198420351526,302.934168321395,1444.5671139696801,770.7120009581068,-269.0443224064266,-855.8079954600687,-698.481321887197,-584.0771845083453,538.9972059710691,1
2093.01976827762,-1068.8487480878323,-1721.4764029952262,-163.9736820694951,-9.892323632734042,2756.5829549003697,-665.8986976724723,-1886.304705336875,-673.8086904624447,748.7299791817887,8
2433.131122933117,685.921315784571,1289.8804206908899,253.92125575346898,-1977.2300288606357,-996.0420892457248,87.12326371889282,48.50298466200839,322.57050385041435,-1098.6985363643303,6
-2886.76151585541,619.975206979415,2252.1306408804467,-1162.7514109574945,901.685719055386,-159.82649057118945,397.39680663055276,-1741.1517367525237,-2212.3993778522986,202.28905035121193,7
-2177.44900680385,44.80602577010002,-1751.7543388236588,57.34678312009573,1487.071109484559,-326.5638749309722,1586.4490275758021,-84.82092799224014,939.4848646154469,-37.314801674500785,7
-956.6099521810401,-1157.5358695709028,-978.3326228066719,1595.5902308788388,438.2956761677525,-1570.4777266975823,-558.7663459509212,-355.9333337540834,702.6705144368134,-250.3785825597035,1
2242.928025877524,-1816.9439171789045,-2306.089604680047,-418.87855959368227,541.3961468813324,-957.0468009178943,167.09676663844257,1072.6652210902557,-1983.576019254088,-616.6423305595508,3
2690.314481644056,1390.4536155487463,-1793.441067861467,-686.7002749300051,-560.5858904492135,782.0738554788452,266.8333257589379,-958.776438542476,97.73559383864225,-599.9111428043069,0
-1435.146025421544,-2051.656802841873,530.6632666288053,-1389.9712533644124,-434.32775182569003,724.4018767350979,-970.9114261742894,-1696.4695048157341,560.6828057801147,-535.7524767834443,8
483.63658580519285,-1241.0451873984996,-2082.546084156948,-962.8277396927086,-170.8200808071671,-973.0368327328734,254.34762721448948,1068.3303378806902,9.126155359698958,-503.7589008937155,3
2166.4253546640552,-534.7366300013194,-4208.650778131311,972.4857913509314,-194.8427072471585,-289.66593860569674,139.70594262778656,42.12282602084955,-1855.4279946518334,693.0395927841627,3
2951.724061240945,956.3059496218503,4459.894422412526,-1805.0937402774764,856.1945730746952,-2088.9415752182576,299.7857721405758,1199.204113637717,-377.95148865805743,763.4624499336453,0
-1067.5343442709839,-1220.738743458773,-690.3554653688826,1640.248175419864,583.7317326956165,-1577.7746894965323,-205.48572844367357,-405.1086524130869,913.2160971818769,-286.6442425590223,1
-1717.7206170515162,2642.039760224607,-1182.5363967576586,-1738.6646086637722,-778.4930599106361,663.7960692808721,-235.9749901254471,730.5441769508466,670.4124451246088,962.8626970793391,9
4678.45570981647,-1664.2705036046452,-878.908654613436,-999.0005452988102,1925.9425839641222,682.7541669942317,628.8882225358486,1365.9225377562086,-1403.3769580216162,1269.729896519731,3
-2179.0166123566405,553.5123789058617,-155.99626727878146,1312.3024135382595,1826.8079575742831,-534.8590767556988,1371.0984088944692,-474.83019113600784,159.7763938092918,1208.0127349334143,2
4363.322397787606,1733.5278769211598,-358.77509599693826,1396.4713072089385,1800.766284878324,-887.0785636319811,-1210.0224464010194,-1463.2203703219843,-287.39675105472674,-1371.6467030445874,0
-2097.7279191382036,-1021.6047061247465,1047.7861791498663,-1701.1188558854528,-1335.6503650971615,772.3176054446967,373.00046654977024,-1901.0282099584274,1315.6466942133345,316.5359806293533,8
-2146.0797375163143,1749.6284766619278,-1066.8421506660084,-1113.929392296042,1736.6966595880822,-412.31113753620014,2519.346916993368,-164.919055211739,917.1054126717062,557.3957653945243,7
187.30990917632883,-685.6076376948382,103.46607511419424,-2991.70910527118,-1833.5980371994897,-1347.9761589336583,-1453.0253654185483,96.16947876456602,1202.7617244562507,1788.4523596166953,5
1079.7721561922078,-1870.5834359005728,-3347.669061950164,-1222.489453157933,579.2183544869667,-2.3685029438636707,-311.17382464795446,861.1434434312006,-343.5821117216105,-14.734751930493832,3
414.8865865405676,-1805.3782994634275,157.60379745416887,1291.2042820361169,-2289.302896638789,-1106.6990709679917,490.94932715715237,-6.119636930963643,600.8376225770812,-374.85162263004264,6
-2616.844305254075,592.1403813499571,2139.516622795227,-1745.4380787181701,1551.0143801145534,168.5327454958976,1422.4552415225123,-1250.772120788184,-1208.9601444147906,228.8991728837221,7
2638.785553219781,-948.1756236550625,-2447.277647052958,295.81774039017387,-104.58464505342525,-1296.9083228670727,1054.2433120688486,196.92850889797805,-1751.217115378556,-809.6653406139878,3
757.1869005102701,657.6201387825582,3472.422154261179,-387.1874282460076,422.19585518794224,1206.3669039762221,-1261.5903339430502,1981.892370712536,872.471654684703,194.47530574796252,2
1564.530259501623,2710.9475929776436,811.5014098305862,3031.1839135443975,14.038078396879481,113.05991026741253,-357.52970526599523,-1019.506877053552,-78.16140195749068,-1271.068244422588,6
3874.3713227521494,-182.55285407817476,540.7749905745352,-2160.633940849074,-502.1758820588838,854.1653943342753,-499.7946341753044,-367.83266620730944,-749.7239503731138,-775.0864650507883,9
1154.6917674237272,-73.61417598213247,837.9050000592459,1856.263219950921,-3210.0944789457085,65.22041261774385,1587.6741159944143,-133.9208268079982,-41.21778342843515,-167.59952963441904,6
62.15402006981347,-1556.7181689165925,-2627.5434854093282,230.48043256952656,-14.323239614757668,-780.8361752450053,-765.1200261512515,567.3795346107188,-2.747527831850616,-10.633268006875477,8
4593.223332813133,3126.007421969276,2265.7199814195033,815.5370839498843,1091.8208158727443,-468.22399943066966,-350.37527305208744,-1245.3962637114926,318.949442145055,3478.062867937612,0
3655.3728622638905,1320.8558187179922,1061.0917331972312,-1093.3738562967567,-2.070079025120575,-430.6582998081941,-65.65728097587676,-305.1883482442855,1760.1124814174218,-1733.6783687159168,0
-862.5553589510107,-1425.0477947117506,-605.0075981212797,1690.4395462172263,468.9103102328676,-1504.7219428637727,-742.928089971105,-418.2956838320666,-277.52224416541895,144.2309552455138,1
-1583.6307538545586,1238.2367850737735,-853.8490746561847,-481.20795066607866,-1029.7698620097692,206.0019979410789,-256.62380365732685,1193.7538098681446,934.612630019315,-189.53665558248406,9
-818.2479283856374,-2363.5919442705986,271.7405507576078,1652.4125548619227,901.0785087153519,-278.0088847065615,-1421.6940417991366,58.618243463940644,-590.2836399983192,802.3288106594499,1
-2382.9101342115587,-117.91107158008761,2335.9681168582656,-1209.224387717926,1573.2284996032556,456.427326466968,639.7549932202384,-799.3704699393035,-1355.3387510596947,146.8390194605278,7
-1758.1598716228618,-714.7172514885472,-996.9891121792261,1054.1167480826439,491.75158725158803,-1810.3135621686522,506.61991289585814,-440.1075111940852,1444.6882116406532,-281.0962035795874,7
1607.628439197552,-1437.5935289437894,-2224.53967158059,75.66510939175495,546.2616742943153,-1019.3639309286675,363.22580832006736,891.5614334441645,-888.1183388005657,-931.5907746462259,3
2396.6397193669845,-1583.6736433480182,-2185.3389848757556,189.95454910019927,957.8962102140218,-468.7859325399828,-377.2373916598403,232.17905727893177,-1159.3200774732911,-406.3591150839481,3
-1113.1981561575008,-880.5804880007206,-958.1306664157954,1276.6217264126426,419.6921220368782,-1674.7465417312435,135.3075290410933,-137.06404649998285,1388.1881374645839,-654.8508294546515,1
-1085.5908241746977,-1285.5705918648478,-1137.9388655502214,1128.6949032310617,-160.55061144573196,-1684.2145369767277,679.8883593897275,97.61857936184515,1734.3391405280927,-499.9880259397417,1
-1124.6418613257183,1703.3440276108788,-272.8203858144263,-126.21110303090668,343.927558485379,-1889.1826494612953,-1570.9910042746847,686.8599050269868,-550.6210384409078,467.531592438898,5
2803.2074521120153,221.0969439795722,2374.550618010946,-1514.6592873472744,23.327473529681214,-733.790275402547,511.16060160253994,581.3927333791542,419.0941721132387,-1335.5236676043023,0
2995.5558208600773,2896.851811028129,2030.7562594016288,1960.4894822626425,2584.2349240756866,-2526.3129391459793,-634.8413731326239,-267.8090867755031,483.87192118974946,1956.812351735089,0
-133.29839458608146,-1002.5711342984335,803.7725160549512,1123.4873041494602,1411.992610728674,2904.58676163965,1116.0497150798074,1979.6630332253199,775.8159181999488,-1338.2656760998805,2
-2237.1745125790926,1127.694828832562,48.448169906346685,-1224.705155754836,1981.263294653261,91.96499404973875,2121.101404326475,-803.4515939617089,43.78958918930673,-168.5867050926211,7
563.5670274751798,244.71019020690215,-446.2599865527701,-3100.706036438509,-2604.6792304658734,-1441.7256641496838,-707.072112835287,618.657877631037,-89.61174231288992,319.97045823259833,5
3162.8253401635125,1338.8322377730697,-401.89739897757545,-1360.0203526394077,-1077.8705932024932,1290.9831154715598,1038.2344624121579,-646.2999989806784,806.6852552219817,-73.31153116217865,0
-1121.8742151843517,-1859.3714946864186,415.65478436648954,1353.010633529568,1208.7666394041576,-63.3297992929821,-1427.1716283283386,-369.535324872503,-797.8846622778428,449.5614699315705,1
-1763.549544198269,1644.6260867783196,-3003.5462039316417,362.61630083114903,22.160102040177872,-229.6317953591527,-1131.5588218926541,1489.856818941901,368.90452073956146,3.3578849685725842,4
437.0809110187622,-1259.80341554257,1637.2372640390154,-216.32603454611836,-177.6898205203856,-2080.1157815203906,-161.92716237617054,1711.8181061769835,-1045.7371525374433,341.0992994941567,5
-2839.2408131469665,2293.152562522143,-810.9558597528267,-301.8660339465,-685.0435301053842,836.8075473210808,-1644.144271589193,539.5867906381785,-349.86009022537297,-1146.4773276796293,4
-1744.1229855139984,-2037.0291073561539,-678.3094155291874,776.4942643057415,-287.791098146346,-1491.181118639081,1128.9323108191836,-1049.334027219869,1699.610881506714,467.05004492693337,1
878.9059813351099,1533.9864327294033,-740.4488096461884,1519.2034263349801,-2464.7211197964575,708.6919707286972,235.18451714969896,-627.6427055346429,118.58177651661563,-1387.2173660834073,6
-1699.3040197449334,347.8966060441152,-951.1918576575133,335.2584548837827,-954.017899173399,-1104.1179725225045,-530.4097278773842,1273.7605218755543,919.6155958047491,21.848091549756752,4
-2355.8807077547312,-111.70413931024997,457.11869878469844,-448.5714170250058,-233.81668923793254,-1442.1468788140185,694.5908893405963,-177.83039859790608,-146.07553467130515,-636.3210576259195,9
1283.473494663919,-368.46567976220047,-601.7185711874369,-2162.7833469915795,-1753.8744083245008,1510.3116565352564,-942.6349906693792,-644.8928131249636,770.4081145671232,-342.256241232878,8
1983.4224072894945,-219.82485898081654,1213.0246639945913,1813.0982550759804,-2972.8345780088243,-766.6704677025325,1158.6594522419357,-6.8226828803276005,-719.4376526033162,180.31527205221673,6
-726.8327879474836,-668.5253664852376,-1437.0628311072533,815.6503438638464,-375.40764660937765,-1570.8632205472231,-172.6698305306835,564.2634048563172,1471.559390331316,-943.7257180346618,1
4279.691691752503,1708.6629761442787,-1954.83250870455,200.71346889302507,2334.1905869225975,-435.1234495979568,-1660.4443957975259,-1594.0333187838344,1043.00155273583,-1374.1650797215343,0
-1111.02695561012,-1719.7947630750618,-925.7605479452378,1558.3542370208754,326.435089430847,-1321.0745650429674,401.68731305821484,-338.85003143691455,868.8488971282661,-117.7131779168637,1
-293.3210909033901,-1536.2043170916652,-1285.259840741838,526.2556280117005,452.2747693368275,1274.9786025546591,889.1861181359654,1702.2877959025095,440.1972451296951,-278.9292997725138,2
-1816.5384823345398,-1016.0277365214994,2445.141739832196,-2065.830032263389,-932.1263668041034,366.47733413593943,-1664.7154306352675,-2054.8443313783946,132.4305684184482,237.4544545819018,8
1672.1147423065213,-1045.873600892229,-3173.781666265988,-1032.360771210678,1129.115795942088,-578.1339501806107,-259.3963501375562,869.8456587107271,-772.4924290951612,-766.2030250015624,3
5091.663750418763,2820.4871323045345,1378.8277593550301,640.8894078910762,2516.056458877761,421.3827767904276,-78.55274375009319,-633.7925950463728,1316.8768305912706,1409.804938251091,0
-2514.667806218698,1701.0714847858783,1016.5959852426694,-1323.299974244341,-147.96197570326953,-17.770324897737602,605.2077982557976,-820.0759251611553,78.63901096396869,-34.97256809646908,9
-1183.6180253802092,1743.143806665073,-1045.173047594154,-1075.6712027034512,-1192.364429636023,393.1202879808116,-753.5860637717267,1191.0640527461358,586.572507685361,107.23715986952593,9
