reduced_dim_0,reduced_dim_1,reduced_dim_2,reduced_dim_3,reduced_dim_4,label
1890.6092620415786,-1456.928344005135,-3071.9500539607384,-1832.7126185231575,457.93004258064633,3
4355.669686797874,3361.9108690859935,2158.908609109436,1140.760260899378,2173.6684737882297,0
-717.1200565217559,970.1993561776379,2658.8332825937896,708.9964887413794,926.3292707581248,2
-2505.219467411361,1216.2223352040303,-847.8110460404715,-1587.5504528818494,-568.2531237272683,9
1740.776172977709,741.7581676796731,859.284080839942,1586.594248955229,-2936.223575534267,6
1307.6255626406355,-200.84692415141816,-930.6997444375519,-2339.4366599944033,-1503.7636765932837,8
-330.5521289916338,-2056.950612372613,-1821.5628783633322,2807.2665930766216,1724.4837185732067,2
-2111.3973272114204,109.34123909686768,-1077.0762250806558,363.6737954946393,1445.2189761896113,7
-1629.6743906763859,-1536.7325810955433,233.44776814160898,452.46233936395873,1538.0009992491937,7
816.1617710607162,-1632.7558266659078,-2751.4389928254777,-1327.281773557362,28.385262604031258,3
-1005.3371416440273,3949.6737869873027,-1849.6672859401206,189.56347460931664,979.4078046135506,9
-1888.7637155711734,477.8970308682474,3161.4646095635912,-2053.910550294366,2459.5060772943625,7
2973.1453011259373,85.81986578221395,535.2917714372369,-253.81768667136205,2075.026380429493,2
-643.3347583000105,-1073.4570879849614,-1533.9826703976557,871.0638061170746,-681.015981930412,1
-329.0886074019113,-1378.3581144831278,-2312.3923095820774,205.34199138321057,75.9236583993301,8
1631.304431259236,-2279.4435695770726,652.8440335552681,-186.21407412402812,-142.28672181365405,3
-1769.1810236102742,1099.9641578974888,-1469.7221737132581,-267.1127023755141,-808.4701640687355,9
-102.19528226017403,-1500.5015979330897,84.58658688206731,-2594.4699510613295,-888.9407665117968,8
2840.6909010466447,213.94156551664724,-1241.4386275967445,603.2253741093551,-3079.585172774296,6
873.3942496213682,-1642.6248255180956,-2051.0767151779014,-238.28928957424299,45.41621857570775,3
-1042.7510243227327,3120.052577906652,-303.0581089958187,-2726.8633992479895,889.4050528723524,7
3287.34485831415,825.5583817926971,-1203.227142253583,2148.6833558795124,-2408.473750893171,6
1296.2708517359322,-1297.2978578458064,-2481.132175318676,-1588.1427175612591,203.826365010776,3
-453.7098359286429,-625.8391566240765,-3012.0927816600683,-619.3873917122233,473.012800666915,8
-1553.259552665886,2806.577695196218,-1421.7657778793327,181.3723132617779,-658.1749528844571,4
527.2265668817003,2310.153511476707,-1705.0958163550697,341.6461220242193,-1837.060277536203,4
268.28347847749484,278.4719471651345,-1221.0229425747657,1341.2118841090212,-2721.3735654499646,6
-832.4393880287043,-3426.8753498557603,1244.3698125319486,1124.6791833734997,311.9511973115845,1
-794.4465620800529,4534.057044105883,-1897.4794440352848,-371.7448209155341,293.89108067475496,9
-2102.5187084522863,1297.4729963316643,1492.3575862241305,-2581.9541457085284,-911.1165336483701,9
-1286.8850665397267,-1311.0333737420806,-898.7200503712742,1411.2695264882188,330.3533213587557,1
-995.8578780819215,2377.2340668601128,-291.53025477784166,373.30531341624175,-1049.3634781537667,4
261.3142144335391,-1509.2674830347207,1185.9302411037786,-1806.7540075952293,-1325.2124627267933,8
4692.277992633128,1117.9659137820386,1468.1448275865102,-446.7041168411986,1488.3177303774562,0
33.57387013918599,-2275.860724180453,1061.829122008997,-2425.434583869407,-1227.0544428388125,8
-2045.8492679731069,62.339105424149835,-1158.3684884705203,-461.01587043597937,1688.1620559223106,7
-1385.2801767653355,-1673.104000629857,285.35947483414384,2603.0153552346333,443.9730651528578,2
2463.157988944292,696.5619201876477,-2742.9273982009254,1199.8938938689662,944.2878619167212,8
246.52565492758816,-555.870364971021,3732.288957198597,-319.1094986707783,881.8704799452314,2
-2517.7193388999217,1353.8153951033164,1801.4932479416295,-801.2078723017574,-745.4786080887295,9
-2808.452200647715,885.8980374241589,2038.5011197106617,-699.4406653602689,988.724727649543,7
-3434.027725512571,151.32233855137324,461.87463845750733,690.9954507288498,-662.6285176562179,4
-928.292530547946,-2346.174466419332,226.35421088141686,1540.3613571395856,1072.1770237775256,1
-169.44653663450927,711.0646209007527,23.899483596841318,-1925.989269334166,-1870.2557589850894,5
-1815.9779581251212,2967.6744730851237,2358.7549357660664,-181.55856960998875,-2245.805802924082,4
3795.5567125208354,2275.600384340795,4655.681581446097,379.7858714270845,220.63287951843574,0
-2589.1280546627722,-866.0979926162992,1483.7076841680982,-452.83718806810754,490.1929765652397,7
-739.5174174977606,-1517.4433134241747,-713.57018274882,1339.6642277247413,-1100.3975429393802,1
-1722.6595298488737,2597.029854631768,-1767.461302885046,-1423.1534531252337,-790.2852499115501,9
632.5613854426545,3868.910000770835,1407.4505751754314,2470.6704115966504,2023.478178416093,0
1464.0194783929135,-1979.6210456836177,-1378.7487882817534,-2419.5823962395325,-368.87525085864655,8
-3037.5246727724752,1843.941191016554,203.376975616235,68.58343273096,-1017.26342313,4
1353.5670528013839,535.525269318132,-2869.5313760780177,-1331.582859206094,-1239.4973881520675,5
5117.977717236687,2504.1759571358043,1155.2967743895701,-871.0237472907039,900.8566776312646,0
3407.4331011181243,273.43040447410795,-3761.0045437906683,-856.6130907203132,139.89251778064866,3
6126.61101555729,3191.7917655413244,1577.3924346735334,-388.5069704211413,1788.147581145576,0
1271.4505344423355,2177.6654589891477,942.203809996416,2152.6254743127497,-2499.3254963913423,6
-116.27873354551043,-1218.9359019263575,-2512.2030425210983,-1505.3449533997666,163.29786900219094,3
1667.0533588332703,-991.8925149367657,1502.364209721638,-615.6701731412196,84.27645265161614,5
-2018.0669523206986,1637.9652293682066,1239.917294838773,-1997.0422909608817,-1058.9431484096165,9
-1074.1588565772554,3123.508661380956,-834.6463727484763,1684.1422267100438,-1344.871814758555,6
-1841.3875394766178,2040.0707000869554,297.2806327771523,-430.5786502195761,1753.8447530891444,7
-1409.5309586269411,-2321.007416124263,-120.2803392880544,1257.4879350422923,-756.006199901989,1
4703.525834097734,2539.81259440882,-411.9829550185089,115.1595523189842,2806.4821806157506,0
1044.733773540638,-1760.8053103634397,-3766.650227938553,-1493.9754755625675,558.5080094838305,3
-1857.105205217293,-2610.5806998228904,124.02571758750601,790.452532382669,214.965528861452,1
-2373.0090624130976,495.997239485592,704.4398859761428,-813.4532613812809,-838.0205811376564,9
-1051.4990927077995,1264.9469324689117,-1112.3164403572575,1973.179824133255,824.8457343220537,4
-1295.465489616268,-415.57710105523967,1000.7082635890973,1683.1835695328498,377.2362339764383,5
-1233.254372188135,-1233.1453729923774,-936.9388080877382,1369.5040063115591,173.07625696058912,1
2197.804172576967,1365.1593630937145,416.7563845061361,1691.14635776126,-2783.6569811622167,6
-1569.5944736686415,-2360.8203519670533,31.958389345733277,1107.8238808040237,478.7815703309753,1
-904.2678715050913,-1220.5386387128328,488.1365805425954,-1076.4465072640808,-714.6223066393853,5
-999.3371600612602,-2705.2889269540083,-111.44459149302122,-680.1063048803652,98.08126807241811,3
1007.1021006789861,100.26382521403107,-1366.0414460780823,-3353.4445619235325,-991.1188231074449,5
-596.309935492749,-404.51295269175245,1665.645922859993,1192.201694132068,551.2289024357498,5
-1723.210979678982,1801.645001731662,1044.3216234533113,-960.5628433746912,-595.3918130899274,9
-485.49171133614186,-2240.0246081650866,-1135.9479785021044,1973.6606839948859,1194.118562903132,2
45.662956174413274,-1872.449138106735,-117.70969188410831,-1611.9862057245625,-912.2482920455885,8
1548.7937815058717,712.6227596802629,-3852.361584194518,-336.6880915797714,401.7368909542012,5
1089.9241501230208,869.7657143874004,4391.392501275279,182.39683041290263,666.4977368737632,0
-1740.113927463478,242.50843765221387,3214.591687894397,-622.4840453314271,-733.8276195769586,4
-1191.2839704350931,1645.4011936592742,91.71032141917422,106.22742058119559,1374.8825973324695,7
-1808.1850063862505,1495.1201486960301,-2199.2686616325277,1099.0762188192282,-870.9949384427878,4
-1901.1389252247839,-562.0940122820307,85.36332302007087,-360.06789829466976,29.784998384897204,9
-1391.5252195800583,2275.0956643353525,-1181.3077481478651,-249.0598863292426,1325.764505359938,7
-53.5194057585932,-702.5361449997125,411.4836616680723,-1258.6051775033527,2723.214501762323,2
-465.5629381184407,355.22194452856814,3850.61977209438,145.643417807443,-754.7441473934699,2
-1531.5843807536098,1870.0269702946825,-2176.1802626729573,1585.015703209184,417.4570336498119,4
-696.3276041261137,-2408.671915134894,164.73870114609025,2031.99582846943,676.9345026285594,1
-1967.5019232983727,2329.6004385100186,-277.94791523687354,-386.6776778131362,-1525.1319096860234,4
3045.2310866376047,350.38548929482016,2041.967306595814,-2012.7130155469993,-405.88516922932564,0
-3173.360585243134,1442.814277041437,973.7961921614702,207.4833537094682,-861.5727048242509,4
-1850.8433497071512,-439.01058989107406,264.92163400463266,72.1363755552493,458.49135725364323,9
-1471.6672167690674,-2031.3018765974618,-331.6994101686971,1347.2038259233098,510.8949148488378,1
-1070.621207994518,3314.369189400605,-747.5585131793649,1229.4755756671948,-411.66948498459175,4
707.944093804284,-480.6398669455728,-1269.4181023851359,-2815.910645733098,-1601.5946461930328,5
-904.6862285080907,-3042.9051667152426,3230.927118648184,109.67792753787135,910.1355387334199,1
-1528.4758678891333,2281.949074926605,-982.4449742802669,-942.7935143152167,1202.4151645551772,7
-709.4523878951014,2886.377200584341,-1353.3923157672464,49.42732037007993,2106.585712593982,7
-847.1610669003479,-794.6916178540436,-423.9817134104504,1475.7182102919103,965.7794055339559,1
-1132.7875174638814,3479.0986507290736,-781.1445243831511,-1637.794518810469,-809.1237169822339,9
3328.8450301943094,-702.2677550676552,-173.22444464923947,-744.7121420150809,-1062.3771895583398,5
2858.701107625794,-2254.8647917457774,-3116.229289899754,273.01979050331585,650.2554065561698,3
-1118.6314683503813,-1226.5092434006413,-666.0098781690753,1485.3674788772837,636.3617977254888,1
-231.05219043395817,-2543.3598249880674,387.15284056338527,1489.4469099840112,-1758.857925500279,6
-1130.2367274955657,-2495.372411397309,1215.5165604676047,1200.8227059184549,785.9728379944438,1
993.9388292802319,-222.2311857727742,2790.372687156404,598.4072343279374,1641.7263195000128,2
-1010.5650460319682,-2958.8722505857095,910.4010793244596,1225.1622843288808,584.8428902100322,1
-1900.4655726781523,-241.44345618379964,-73.22608720409879,2072.686635329777,1786.530932799656,2
-399.7580299343764,-1530.2529289624233,653.0137462957678,-2081.4802843399398,-867.1582014356925,5
-2148.999511294095,-450.18856232048256,765.0207157438524,112.53450054726807,1466.6929592392123,8
-1770.0823909240066,298.84501713568477,1122.9885528495483,653.0791024389928,925.361422528459,7
-1073.7247385109026,-2320.9879007239174,333.3443918585463,1481.7734509926631,1107.0186300630576,1
-1053.882821422733,-1705.9130259068422,-1024.1718650565817,1138.9504927347402,-556.4767143280544,1
2169.3886725243956,1331.6365331690854,4259.8593385508175,671.7941610314388,406.9955783562477,0
1077.6477460309343,-1335.6698532981557,-607.3617358890878,-2528.190859691874,-1026.188699500836,5
-1401.3263592830456,732.0987326693586,2201.317872458735,-1435.7811395679498,2451.342740954433,7
-2803.8851993805824,1234.974722118505,2051.2343418232326,-796.1407352104017,1357.1081621629553,7
-1526.4978708913557,1810.5231315444396,-967.3964141288392,-514.5234805717981,50.255218391006906,7
-1648.1434082097603,2439.7199733799353,99.12502247006097,-236.49500396628713,1429.496028975208,7
-20.461586990311257,-1535.7912980047856,-1640.9840347998588,-1183.9447850617737,187.962511466946,3
2728.235557764705,-1724.5013313517165,-2243.0948582332667,50.026644524553575,654.4495664840944,3
-2176.5471253425976,-1820.3435809125413,378.1835490592106,-896.165268112369,-1119.4038730079064,8
-2284.6613353693647,1111.642170416654,-1012.5464056074945,-295.6467278177439,1374.855879345911,7
-2366.7396144721397,34.237122896920795,-743.1299211708005,-887.4828102335864,1742.8998923829756,7
22.91705151294562,-1069.2728868264635,1151.8274933649584,957.2618905193785,1553.7398111364519,2
-630.818031447658,-1202.9137896737548,-3045.540043365468,245.31131652020994,41.14935003823099,8
-1904.4715757768654,911.712457270068,3283.169500742065,673.6281879133297,-593.515985083658,4
-2136.292531446778,3039.349598149745,-229.32365233623423,-885.7270147493767,-1201.0708035831308,4
1829.5651460863087,-2775.338596700874,291.8484531051617,-2060.426747116346,565.5145468380862,3
2826.9179623847635,-613.2084248259767,-3536.1323227190383,-1653.4633309185897,895.341703877212,3
-1271.3079320811614,2166.2906755116915,-907.4399138069227,-67.22020763780593,-234.62741007060174,9
2731.2696585509866,-1304.085098026295,-1739.9288963252975,-660.2035120881079,-90.61649560026225,5
-1562.0278769218776,-1162.3440971338573,-681.544640135406,1095.4641173852285,906.262412419368,1
-1222.4481950200102,-2333.7484815030007,113.4901542405883,1087.2511053130215,775.7951314988397,1
-2147.511280859759,1756.260093982593,-2172.2146195037176,-141.6300330791047,966.4484555534566,7
-1176.6107058247842,-1314.5373373830328,-1768.1655272205494,365.9151810178063,-919.7438424377813,8
1442.2373877103073,-762.5034459823172,348.610937140654,-254.50827347695008,1031.2476263211406,2
1100.8017473829323,-1471.25494717235,-487.9096533490337,200.0711112267773,-1334.7622445128495,8
3174.1974830714344,-1556.1454128122336,-1929.3168320446362,-490.6949966786641,259.0131670228738,3
-87.68829363741028,-2293.2583042893125,750.8808947445388,751.6198246762831,2153.814151426986,2
4106.58543066605,822.0239013090684,220.2034574409556,-349.3507476723253,-872.5323044634024,0
-2074.926547254973,3166.825887466274,856.9750311026554,-969.024230222262,-459.78332832877817,9
1054.2472690601712,-1898.7102286548698,-1362.803136311517,-1487.1610821248978,433.7419768975552,3
251.33948787696968,868.8370303824806,1073.714483387376,1713.276738125258,-2872.1465317101233,6
2260.0836334337077,1920.3813773616164,-620.3785124770346,3540.6514472029585,-1537.976300400756,6
-1549.2078230151383,-1434.8867569790013,-1170.0434267984801,767.2997581123815,-334.8772036001399,1
2048.9673191166653,-2130.65527292365,-777.8609860329198,-3092.136334517482,361.8217659203488,3
281.3073691177514,-1146.6120803851,1577.7640756140713,-1418.9359937593565,-1275.5791025918852,5
1563.9135363191044,-1450.1457836610361,-3301.977101339357,-1129.775911124869,-31.208937131168696,3
-1290.4550116987286,-2012.4339882821134,59.64639580045982,1229.5131202204868,634.140971739026,1
-108.84963468749375,-1400.6394031292214,-2707.922985587138,-1059.6277657699725,352.6111198512218,3
-1977.560775481512,1196.1537023788744,-1186.7440030446328,203.38528116386468,1229.1000552547282,7
-1359.7473816449842,-2768.1390211989196,22.914796955846928,783.3744113415698,-500.6657260920892,1
-1105.7488430327012,-1134.9861413444137,2070.795976974662,719.2027172740767,-950.5155633338322,8
-1365.1717535747873,1969.6973703729218,442.5284986868766,-533.3224435616337,-297.6565269213075,7
1109.3595291522283,-1918.0803598766283,-1869.4597502631937,-1103.5302439540587,1762.9618111376176,3
-303.93953774832255,-55.86494136395664,-4238.218363295416,353.5268975624627,806.0008865852137,8
-1184.731406950482,898.8220056457586,-1215.6368343100619,827.7107651054158,-683.968614631131,4
-1008.5401855049864,-1588.7816395282791,-500.8093292975142,1789.821844035796,632.4759972723509,1
-2191.751818278945,-364.4306382697571,-204.07586272956283,349.72994630000204,1830.136869753198,7
-2819.5877468522494,1826.7470059494624,-909.8297991754588,180.85138938731532,-1082.8032414208697,4
-1629.214052444612,1657.002273704594,-1479.5207702081113,-447.50115821867183,1020.2225857693933,7
4492.201584059652,1571.7415905380108,407.75186165750773,-715.9975493546833,1641.5225263524087,0
